959	2246
960	2245
960	2246
961	546
961	1992
962	2041
962	2129
962	2148
962	2189
962	2247
963	2176
963	2197
964	110
964	2248
964	2249
964	2250
965	2120
965	2251
965	2252
966	2117
966	2154
967	2031
967	2253
967	2254
968	2116
968	2255
969	72
969	249
969	2256
970	147
970	2257
970	2258
970	2259
971	2137
971	2160
971	2260
971	2261
971	2262
972	2137
972	2263
972	2264
972	2265
972	2266
973	2267
973	2268
973	2269
973	2270
974	2031
974	2254
974	2271
975	2012
975	2272
975	2273
976	2169
977	2274
977	2275
977	2276
978	584
978	1971
978	2127
978	2180
978	2181
978	2182
978	2277
978	2278
978	2279
978	2280
978	2281
978	2282
979	585
979	2102
979	2283
980	2284
980	2285
980	2286
981	585
981	2247
982	73
982	2287
982	2288
982	2289
982	2290
983	2137
983	2223
983	2224
983	2291
983	2292
983	2293
984	1980
984	2294
984	2295
985	2033
986	2267
986	2269
987	2013
987	2296
988	546
988	2297
988	2298
989	81
989	2299
990	2008
990	2300
991	2031
991	2301
991	2302
992	2087
992	2303
993	2141
993	2304
994	2108
994	2305
994	2306
995	2307
995	2308
995	2309
996	2310
996	2311
997	2161
997	2220
997	2312
997	2313
998	2012
998	2227
998	2272
999	2108
999	2314
999	2315
1000	147
1000	2316
1001	2317
1002	1509
1002	1757
1003	2318
1003	2319
1003	2320
1003	2321
1004	2322
1004	2323
1005	2308
1005	2309
1006	2088
1006	2191
1006	2324
1006	2325
1007	2125
1007	2326
1007	2327
1008	2220
1008	2328
1008	2329
1008	2330
1009	2182
1009	2331
1009	2332
1010	2333
1010	2334
1011	2112
1011	2335
1011	2336
1012	2337
1013	1759
1013	2088
1013	2145
1013	2338
1014	2008
1014	2115
1014	2300
1014	2339
1015	2067
1015	2340
1015	2341
1016	404
1016	2342
1016	2343
1016	2344
1016	2345
1016	2346
1016	2347
1016	2348
1016	2349
1017	2025
1017	2350
1017	2351
1018	2352
1019	2008
1019	2353
1020	2274
1020	2275
1020	2276
1020	2354
1021	1971
1021	2279
1021	2282
1022	2231
1022	2355
1023	2127
1023	2169
1024	864
1024	2356
1024	2357
1025	2154
1025	2310
1025	2311
1025	2358
1025	2359
1026	2031
1026	2170
1026	2360
1026	2361
1027	2069
1027	2362
1027	2363
1027	2364
1027	2365
1028	2196
1028	2366
1029	2367
1029	2368
1029	2369
1029	2370
1029	2371
1029	2372
1030	1987
1030	2119
1030	2373
1030	2374
1030	2375
1030	2376
1030	2377
1030	2378
1030	2379
1031	2031
1031	2361
1032	1971
1032	2380
1033	2046
1033	2381
1033	2382
1034	2383
1034	2384
1034	2385
1035	2127
1035	2386
1035	2387
1036	1564
1036	1996
1036	2250
1036	2388
1036	2389
1036	2390
1036	2391
1036	2392
1036	2393
1036	2394
1036	2395
1036	2396
1036	2397
1036	2398
1036	2399
1036	2400
1037	1971
1037	2331
1038	2067
1038	2310
1039	2131
1039	2144
1039	2401
1039	2402
1040	2401
1040	2402
1040	2403
1041	99
1041	711
1041	2404
1042	2347
1042	2348
1043	2405
1043	2406
1044	2127
1044	2407
1044	2408
1044	2409
1044	2410
1044	2411
1044	2412
1044	2413
1044	2414
1044	2415
1044	2416
1044	2417
1044	2418
1044	2419
1044	2420
1045	2421
1045	2422
1045	2423
1046	2424
1046	2425
1047	2031
1047	2426
1048	2170
1048	2427
1049	2154
1049	2173
1049	2356
1049	2358
1049	2428
1050	2122
1050	2429
1050	2430
1050	2431
1051	2195
1051	2432
1051	2433
1052	470
1052	2434
1053	2435
1053	2436
1054	2172
1054	2437
1054	2438
1054	2439
1054	2440
1055	585
1055	2102
1055	2441
1055	2442
1055	2443
1055	2444
1055	2445
1055	2446
1056	2447
1056	2448
1056	2449
1056	2450
1056	2451
1056	2452
1056	2453
1056	2454
1056	2455
1056	2456
1056	2457
1056	2458
1057	2459
1057	2460
1058	2031
1058	2461
1058	2462
1058	2463
1058	2464
1058	2465
1059	147
1059	2466
1060	2012
1060	2131
1060	2401
1060	2465
1060	2467
1060	2468
1060	2469
1061	73
1061	2470
1061	2471
1061	2472
1062	2356
1062	2473
1063	2474
1064	2355
1064	2475
1065	2191
1065	2476
1065	2477
1066	1564
1067	865
1067	1315
1067	1509
1067	2478
1068	2122
1068	2431
1068	2479
1069	2272
1069	2480
1069	2481
1069	2482
1070	2483
1071	178
1072	2484
1072	2485
1073	2046
1073	2381
1074	23
1074	725
1074	2486
1075	1759
1075	2338
1076	1509
1076	2487
1076	2488
1077	2008
1077	2489
1078	1759
1078	2490
1078	2491
1079	117
1079	2160
1080	1966
1080	2141
1081	228
1081	2492
1081	2493
1082	2066
1082	2171
1082	2494
1082	2495
1082	2496
1082	2497
1082	2498
1082	2499
1083	790
1083	2169
1083	2499
1083	2500
1083	2501
1083	2502
1083	2503
1083	2504
1084	2505
1084	2506
1084	2507
1084	2508
1084	2509
1085	2510
1086	2296
1086	2300
1086	2511
1087	2192
1087	2512
1088	2148
1088	2513
1088	2514
1088	2515
1089	371
1089	2220
1089	2329
1090	864
1090	2227
1090	2516
1091	2490
1091	2491
1092	2517
1092	2518
1092	2519
1093	2169
1093	2339
1094	241
1094	2520
1094	2521
1094	2522
1094	2523
1095	2032
1095	2524
1096	2031
1096	2525
1097	585
1097	2446
1098	2031
1098	2462
1098	2526
1099	2191
1099	2476
1099	2527
1100	72
1100	626
1100	2528
1101	2529
1101	2530
1101	2531
1102	2328
1102	2464
1103	2532
1103	2533
1103	2534
1104	2535
1104	2536
1104	2537
1104	2538
1105	2087
1105	2539
1105	2540
1105	2541
1105	2542
1106	2543
1106	2544
1106	2545
1106	2546
1106	2547
1106	2548
1106	2549
1107	73
1107	2471
1107	2472
1107	2550
1108	2301
1108	2551
1109	1034
1109	2547
1109	2552
1109	2553
1109	2554
1109	2555
1109	2556
1109	2557
1109	2558
1110	2296
1110	2300
1110	2338
1110	2511
1111	2046
1111	2381
1111	2559
1112	2560
1112	2561
1112	2562
1113	2172
1113	2563
1114	476
1114	509
1114	2003
1114	2564
1115	73
1115	129
1115	2565
1116	2435
1116	2566
1116	2567
1116	2568
1116	2569
1116	2570
1117	2160
1118	2031
1118	2526
1118	2571
1118	2572
1119	2191
1119	2357
1119	2573
1119	2574
1120	72
1120	626
1121	81
1121	2575
1122	2530
1122	2576
1123	376
1123	2485
1123	2577
1123	2578
1124	2046
1124	2579
1125	1509
1125	2377
1126	214
1126	2031
1126	2426
1127	2046
1127	2580
1128	584
1128	2581
1128	2582
1128	2583
1129	864
1129	2041
1129	2406
1130	2191
1130	2296
1130	2476
1131	236
1131	865
1131	2584
1131	2585
1132	2300
1132	2338
1132	2511
1133	2197
1133	2256
1134	2586
1134	2587
1134	2588
1134	2589
1134	2590
1134	2591
1135	1972
1135	2592
1135	2593
1135	2594
1136	2422
1136	2595
1136	2596
1136	2597
1136	2598
1136	2599
1136	2600
1136	2601
1137	2170
1137	2602
1137	2603
1138	2604
1138	2605
1138	2606
1138	2607
1138	2608
1138	2609
1139	73
1139	129
1139	253
1139	2610
1140	864
1140	866
1140	2478
1141	2471
1141	2611
1141	2612
1142	72
1142	626
1143	2223
1143	2224
1143	2613
1144	208
1144	2253
1144	2614
1145	99
1145	2337
1145	2615
1146	494
1146	2193
1146	2356
1146	2432
1146	2433
1146	2616
1147	2049
1147	2617
1147	2618
1148	2619
1148	2620
1148	2621
1149	211
1149	744
1149	2192
1149	2512
1150	1037
1150	1039
1150	2622
1150	2623
1151	2191
1151	2353
1151	2624
1152	2253
1152	2315
1152	2625
1153	2041
1153	2178
1153	2626
1153	2627
1154	156
1154	2338
1154	2628
1155	1719
1155	2328
1155	2406
1156	2148
1156	2357
1156	2629
1156	2630
1157	2131
1157	2631
1157	2632
1158	1966
1158	2633
1159	2170
1159	2499
1159	2634
1160	147
1160	532
1160	2635
1160	2636
1161	357
1161	2431
1162	241
1162	2521
1162	2637
1162	2638
1163	2122
1163	2430
1163	2639
1164	12
1164	2640
1164	2641
1165	676
1165	677
1166	2119
1166	2376
1166	2434
1166	2642
1167	864
1167	2472
1167	2643
1167	2644
1168	2645
1168	2646
1168	2647
1168	2648
1169	2122
1169	2330
1169	2649
1169	2650
1169	2651
1170	2652
1170	2653
1171	2654
1171	2655
1172	2656
1172	2657
1172	2658
1173	2659
1173	2660
1173	2661
1173	2662
1174	2663
1175	2664
1175	2665
1176	496
1176	2666
1176	2667
1176	2668
1177	2669
1177	2670
1178	509
1178	2671
1178	2672
1178	2673
1179	1104
1179	2674
1180	789
1180	2675
1180	2676
1180	2677
1181	2678
1181	2679
1181	2680
1181	2681
1182	1108
1182	2682
1182	2683
1182	2684
1182	2685
1183	1099
1183	2686
1184	2088
1184	2191
1184	2687
1184	2688
1185	476
1185	482
1185	2689
1185	2690
1185	2691
1186	1236
1186	2674
1186	2692
1186	2693
1186	2694
1187	1240
1187	2695
1188	2325
1188	2696
1189	2697
1189	2698
1190	2699
1191	420
1191	2700
1192	2701
1192	2702
1192	2703
1193	2704
1193	2705
1193	2706
1194	476
1194	2693
1194	2707
1194	2708
1195	2692
1195	2709
1196	423
1196	2708
1197	2099
1197	2352
1197	2710
1197	2711
1198	753
1198	2122
1198	2430
1199	2178
1199	2627
1199	2712
1199	2713
1199	2714
1200	2127
1200	2715
1201	784
1201	2169
1201	2503
1201	2716
1202	2148
1202	2717
1202	2718
1202	2719
1202	2720
1202	2721
1203	2127
1203	2722
1203	2723
1203	2724
1204	2049
1204	2725
1204	2726
1205	2115
1205	2446
1205	2514
1205	2638
1205	2715
1205	2727
1206	117
1206	2728
1206	2729
1207	2127
1207	2339
1207	2414
1207	2730
1208	2169
1208	2503
1209	864
1209	2041
1209	2406
1209	2477
1209	2731
1210	864
1210	2406
1210	2625
1211	951
1211	2732
1211	2733
1211	2734
1212	2735
1212	2736
1212	2737
1213	72
1213	73
1213	104
1213	273
1214	2738
1214	2739
1214	2740
1214	2741
1215	626
1216	2315
1216	2742
1216	2743
1217	2176
1217	2197
1217	2256
1217	2744
1217	2745
1217	2746
1218	2118
1218	2473
1218	2727
1218	2747
1219	2137
1219	2748
1219	2749
1219	2750
1219	2751
1219	2752
1219	2753
1219	2754
1220	2755
1220	2756
1220	2757
1220	2758
1221	2117
1221	2127
1221	2176
1221	2517
1221	2759
1221	2760
1221	2761
1222	2117
1222	2176
1222	2517
1222	2759
1222	2760
1222	2761
1222	2762
1222	2763
1223	2355
1223	2764
1224	2547
1224	2558
1224	2765
1225	2478
1225	2766
1225	2767
1226	73
1226	129
1226	253
1226	714
1226	2610
1227	2768
1228	1101
1228	1116
1228	1258
1229	2310
1229	2769
1230	2770
1230	2771
1231	1314
1231	2772
1231	2773
1231	2774
1232	1653
1232	2775
1232	2776
1233	1235
1233	2689
1233	2693
1233	2777
1233	2778
1234	1109
1234	2692
1234	2779
1235	1121
1235	2780
1236	508
1236	509
1236	2693
1236	2694
1236	2781
1237	1101
1237	1116
1237	2782
1238	1252
1238	2693
1238	2783
1238	2784
1238	2785
1239	2786
1239	2787
1239	2788
1239	2789
1239	2790
1240	2669
1240	2693
1241	2791
1241	2792
1241	2793
1241	2794
1242	432
1242	2795
1242	2796
1243	1252
1243	2003
1243	2697
1243	2797
1244	420
1244	2769
1244	2798
1244	2799
1244	2800
1245	2801
1245	2802
1245	2803
1246	2804
1246	2805
1246	2806
1247	1219
1247	2128
1248	2807
1249	1115
1249	2693
1249	2808
1249	2809
1250	2697
1250	2810
1251	2811
1251	2812
1251	2813
1252	2814
1252	2815
1252	2816
1252	2817
1253	753
1253	2478
1253	2818
1254	129
1254	2472
1254	2819
1255	2171
1255	2820
1255	2821
1256	72
1256	75
1256	696
1256	2822
1257	2823
1257	2824
1257	2825
1258	2561
1259	2193
1259	2826
1260	2827
1260	2828
1261	2046
1261	2829
1262	1759
1262	2830
1263	2401
1263	2831
1263	2832
1263	2833
1264	2145
1264	2191
1264	2353
1265	2191
1265	2489
1265	2536
1265	2834
1265	2835
1266	2434
1266	2836
1266	2837
1267	2031
1267	2838
1268	2315
1268	2487
1268	2839
1269	2361
1269	2840
1270	603
1270	2713
1270	2841
1270	2842
1270	2843
1271	2122
1271	2430
1271	2844
1272	603
1272	2259
1272	2713
1272	2845
1273	784
1273	2167
1273	2169
1273	2182
1274	509
1274	2338
1274	2624
1274	2846
1275	1785
1275	2315
1275	2831
1276	1774
1276	2847
1276	2848
1277	147
1277	534
1277	2849
1277	2850
1277	2851
1278	2852
1278	2853
1279	2854
1279	2855
1279	2856
1279	2857
1280	2117
1280	2657
1280	2858
1280	2859
1280	2860
1280	2861
1281	864
1281	2041
1281	2418
1281	2472
1281	2862
1281	2863
1281	2864
1281	2865
1281	2866
1281	2867
1281	2868
1282	2816
1282	2817
1282	2869
1282	2870
1283	2871
1283	2872
1283	2873
1284	2874
1284	2875
1285	2876
1286	420
1286	422
1286	2877
1287	2878
1288	2310
1288	2879
1288	2880
1289	445
1289	2881
1290	2882
1290	2883
1290	2884
1290	2885
1291	2886
1291	2887
1291	2888
1292	1116
1292	1258
1292	2782
1293	1252
1293	2697
1293	2889
1294	1541
1294	2697
1294	2810
1295	406
1295	496
1295	1115
1295	2693
1296	2276
1296	2890
1297	2891
1297	2892
1297	2893
1298	2801
1298	2894
1298	2895
1298	2896
1298	2897
1298	2898
1298	2899
1299	2900
1299	2901
1299	2902
1300	2697
1300	2698
1300	2903
1300	2904
1301	2905
1301	2906
1301	2907
1302	2908
1302	2909
1303	834
1303	1123
1303	2910
1303	2911
1304	2912
1304	2913
1304	2914
1304	2915
1305	2916
1305	2917
1305	2918
1306	781
1306	2919
1307	1115
1307	2920
1307	2921
1307	2922
1308	2669
1308	2923
1309	2921
1309	2924
1309	2925
1310	2809
1310	2926
1311	508
1311	509
1311	2927
1311	2928
1311	2929
1312	2003
1312	2797
1312	2904
1312	2930
1313	1104
1313	1236
1313	2689
1313	2693
1313	2931
1313	2932
1314	2933
1314	2934
1314	2935
1314	2936
1315	1236
1315	2693
1315	2808
1315	2937
1315	2938
1316	2785
1316	2939
1316	2940
1316	2941
1317	482
1317	2942
1317	2943
1317	2944
1318	2673
1318	2945
1318	2946
1318	2947
1318	2948
1318	2949
1319	464
1319	507
1319	2797
1319	2904
1319	2950
1320	2003
1320	2951
1320	2952
1320	2953
1321	2954
1321	2955
1321	2956
1321	2957
1321	2958
1322	496
1322	798
1322	1115
1322	2959
1322	2960
1323	508
1323	509
1323	1102
1323	2927
1323	2928
1324	2673
1324	2927
1324	2961
1324	2962
1325	479
1325	480
1325	481
1325	482
1325	510
1326	423
1326	424
1326	2963
1327	1239
1327	2876
1327	2964
1328	2965
1328	2966
1328	2967
1328	2968
1328	2969
1328	2970
1329	2663
1329	2971
1330	1176
1330	1200
1330	2972
1331	1639
1331	2973
1331	2974
1331	2975
1332	2770
1332	2771
1332	2797
1332	2927
1332	2976
1333	2790
1333	2977
1333	2978
1334	1543
1334	2310
1334	2928
1334	2979
1335	2697
1335	2810
1335	2980
1335	2981
1336	2982
1336	2983
1336	2984
1337	2985
1338	2801
1338	2895
1338	2986
1339	2666
1339	2987
1339	2988
1339	2989
1339	2990
1340	2936
1340	2991
1340	2992
1341	329
1341	439
1341	2993
1341	2994
1341	2995
1341	2996
1342	2997
1342	2998
1343	476
1343	1236
1343	2689
1343	2693
1343	2999
1343	3000
1344	509
1344	3001
1344	3002
1345	1099
1345	3003
1346	3004
1346	3005
1347	273
1347	661
1347	3006
1347	3007
1348	2310
1348	2878
1349	1240
1349	2689
1349	2692
1349	2693
1349	3008
1349	3009
1349	3010
1350	476
1350	3011
1350	3012
1351	1146
1351	1240
1351	2689
1351	3013
1352	3014
1352	3015
1353	2881
1354	1236
1354	2689
1354	2693
1354	3016
1354	3017
1354	3018
1354	3019
1354	3020
1355	2997
1355	3021
1355	3022
1356	1236
1356	2169
1356	2693
1356	2908
1356	2937
1356	3023
1357	1239
1357	2876
1357	2964
1357	3024
1358	3025
1358	3026
1358	3027
1358	3028
1359	480
1359	482
1360	287
1360	2807
1360	3029
1361	2924
1361	3030
1361	3031
1361	3032
1362	217
1362	2787
1362	3033
1363	2900
1363	2983
1363	3034
1363	3035
1364	3000
1364	3036
1364	3037
1365	3038
1365	3039
1366	2790
1366	2977
1366	2978
1367	1119
1367	1139
1367	1140
1368	1101
1368	1258
1368	3040
1369	1109
1369	3041
1369	3042
1369	3043
1370	3044
1370	3045
1370	3046
1370	3047
1370	3048
1370	3049
1371	3050
1371	3051
1371	3052
1371	3053
1371	3054
1371	3055
1372	585
1372	2169
1372	2634
1372	2689
1373	2674
1373	3056
1374	1236
1374	2693
1374	3057
1375	2521
1375	3058
1376	3059
1376	3060
1377	3061
1377	3062
1377	3063
1378	585
1378	2169
1378	2353
1378	2634
1378	2689
1378	3064
1378	3065
1378	3066
1378	3067
1379	544
1379	2585
1379	3068
1379	3069
1380	1094
1380	1296
1380	2760
1380	3070
1381	2603
1381	3071
1381	3072
1382	3073
1382	3074
1383	2478
1383	3075
1384	2328
1384	2529
1384	3076
1385	208
1385	750
1385	2253
1385	3077
1386	1480
1386	3078
1386	3079
1387	3080
1387	3081
1387	3082
1388	710
1388	2737
1388	3083
1388	3084
1388	3085
1389	115
1389	1509
1389	3086
1390	1435
1390	3087
1391	3088
1391	3089
1391	3090
1391	3091
1391	3092
1391	3093
1391	3094
1392	864
1392	2406
1392	2643
1393	2041
1393	2489
1393	2627
1393	3095
1393	3096
1394	3097
1394	3098
1394	3099
1394	3100
1395	2099
1395	2866
1395	3101
1396	2701
1396	3102
1396	3103
1396	3104
1396	3105
1396	3106
1397	1037
1397	1039
1397	3107
1397	3108
1398	585
1398	2291
1398	3109
1398	3110
1398	3111
1399	3112
1399	3113
1399	3114
1399	3115
1399	3116
1400	72
1400	229
1401	784
1401	2764
1401	3117
1402	864
1402	2406
1402	3118
1403	3119
1404	2342
1404	2531
1404	3120
1404	3121
1404	3122
1404	3123
1404	3124
1405	147
1405	3125
1405	3126
1406	2331
1406	3127
1406	3128
1407	1971
1407	3129
1407	3130
1407	3131
1408	2536
1408	3132
1408	3133
1408	3134
1408	3135
1408	3136
1409	3137
1409	3138
1409	3139
1410	3140
1410	3141
1410	3142
1410	3143
1410	3144
1411	3145
1411	3146
1411	3147
1412	3148
1412	3149
1412	3150
1412	3151
1413	753
1413	2478
1413	2514
1413	3152
1413	3153
1413	3154
1414	3155
1414	3156
1415	2529
1415	3157
1415	3158
1415	3159
1416	2514
1416	3154
1416	3160
1416	3161
1416	3162
1416	3163
1416	3164
1417	3165
1417	3166
1417	3167
1417	3168
1417	3169
1418	1719
1418	2328
1418	3170
1419	2871
1419	2873
1419	2930
1419	3011
1419	3171
1420	1236
1420	2693
1420	3172
1421	2692
1421	2708
1421	3173
1422	1541
1422	1543
1422	2663
1422	3174
1422	3175
1422	3176
1423	1101
1423	1116
1423	3177
1423	3178
1423	3179
1424	1104
1424	1249
1424	1250
1424	1252
1425	1101
1425	1116
1425	3177
1425	3178
1426	3180
1426	3181
1426	3182
1427	406
1427	496
1427	1115
1427	2946
1427	2960
1427	3183
1428	3184
1428	3185
1429	3186
1430	2876
1430	3184
1430	3187
1430	3188
1431	2689
1431	2693
1431	3189
1432	1101
1432	3040
1433	2930
1433	3190
1434	3191
1434	3192
1435	2770
1435	2771
1435	2920
1435	3193
1435	3194
1436	3195
1436	3196
1436	3197
1436	3198
1437	2951
1437	2952
1437	3199
1438	200
1438	201
1438	3200
1438	3201
1439	1109
1439	1150
1439	1151
1439	1635
1439	3202
1439	3203
1440	1653
1440	2776
1440	3204
1440	3205
1441	2338
1441	3206
1441	3207
1441	3208
1442	1200
1442	3209
1442	3210
1442	3211
1443	3011
1443	3212
1444	476
1444	2690
1444	2693
1444	2999
1444	3213
1445	1314
1445	2697
1445	3214
1445	3215
1445	3216
1446	2697
1446	3214
1446	3217
1447	2900
1447	2983
1447	3218
1447	3219
1447	3220
1448	2345
1448	3010
1448	3221
1448	3222
1448	3223
1449	2689
1449	3000
1449	3010
1449	3067
1449	3224
1450	2797
1450	2904
1450	3225
1450	3226
1450	3227
1451	1610
1452	3228
1452	3229
1452	3230
1452	3231
1453	2672
1453	3232
1453	3233
1454	1119
1454	1120
1454	1233
1455	2881
1455	3234
1455	3235
1455	3236
1456	2041
1456	2866
1456	2868
1456	3237
1456	3238
1456	3239
1456	3240
1457	2478
1457	3152
1457	3241
1457	3242
1457	3243
1458	2637
1458	3244
1459	3245
1459	3246
1460	142
1460	1509
1460	3247
1460	3248
1461	696
1461	2491
1461	2828
1461	3063
1461	3249
1462	2814
1462	3096
1462	3250
1462	3251
1463	371
1463	2330
1463	3252
1464	1966
1464	3148
1464	3253
1464	3254
1465	2194
1465	3255
1465	3256
1466	3257
1466	3258
1466	3259
1466	3260
1467	2122
1467	2430
1467	3261
1467	3262
1468	2353
1468	3080
1469	207
1469	3263
1470	2716
1470	3264
1470	3265
1470	3266
1471	404
1471	2291
1471	3267
1472	1922
1472	2835
1472	2836
1473	1966
1473	2022
1473	3148
1473	3254
1474	2418
1474	3268
1475	73
1475	2737
1475	3083
1476	2713
1476	3079
1476	3269
1477	107
1477	3270
1478	2468
1478	3271
1478	3272
1479	2193
1479	2294
1479	3273
1479	3274
1479	3275
1480	603
1480	604
1481	585
1481	3276
1482	222
1482	3073
1482	3277
1482	3278
1483	2227
1483	3279
1483	3280
1484	753
1484	3152
1484	3241
1484	3242
1484	3281
1484	3282
1485	1965
1485	3283
1486	2736
1486	3284
1486	3285
1486	3286
1486	3287
1487	574
1487	575
1487	576
1487	3288
1488	1482
1488	2629
1488	3289
1488	3290
1488	3291
1488	3292
1489	3293
1489	3294
1489	3295
1490	2654
1490	2655
1490	3296
1490	3297
1491	3298
1492	1037
1492	1038
1492	1039
1492	2623
1492	3299
1492	3300
1492	3301
1492	3302
1492	3303
1493	293
1493	3304
1493	3305
1493	3306
1494	2827
1494	3307
1494	3308
1494	3309
1494	3310
1495	2760
1495	3311
1495	3312
1495	3313
1495	3314
1495	3315
1495	3316
1496	2833
1496	3317
1496	3318
1496	3319
1496	3320
1496	3321
1496	3322
1496	3323
1497	3324
1497	3325
1498	2547
1498	3326
1498	3327
1498	3328
1498	3329
1498	3330
1498	3331
1499	1037
1499	1038
1499	1039
1499	2623
1499	3300
1499	3301
1499	3302
1500	619
1500	3332
1501	2117
1501	3170
1501	3333
1501	3334
1502	2482
1502	2531
1502	3335
1502	3336
1502	3337
1503	2760
1503	3338
1504	2693
1504	2801
1504	3339
1504	3340
1504	3341
1504	3342
1505	405
1505	407
1505	2946
1505	2947
1505	3042
1505	3343
1506	1541
1506	1543
1506	2372
1506	2663
1506	3174
1506	3176
1506	3344
1506	3345
1507	3346
1507	3347
1507	3348
1507	3349
1507	3350
1508	3351
1508	3352
1508	3353
1508	3354
1509	2786
1509	3355
1509	3356
1509	3357
1509	3358
1509	3359
1510	2884
1510	3360
1510	3361
1511	2983
1511	3034
1511	3219
1511	3220
1511	3362
1511	3363
1511	3364
1511	3365
1511	3366
1511	3367
1511	3368
1511	3369
1512	427
1512	3370
1512	3371
1513	2924
1513	3030
1513	3031
1513	3032
1514	453
1514	3372
1515	3373
1515	3374
1515	3375
1516	2770
1516	3193
1516	3194
1516	3376
1516	3377
1517	2693
1517	2879
1517	3000
1517	3008
1517	3378
1518	1109
1518	3203
1518	3379
1518	3380
1519	2689
1519	2693
1519	3172
1519	3378
1519	3381
1519	3382
1519	3383
1520	2674
1520	3384
1521	2674
1521	3056
1522	853
1522	3385
1522	3386
1522	3387
1523	496
1523	2904
1523	2946
1523	3183
1523	3388
1523	3389
1524	1258
1524	2689
1524	2693
1524	3000
1524	3010
1524	3390
1525	3391
1525	3392
1525	3393
1526	2674
1526	3056
1526	3394
1527	2674
1527	2904
1527	3395
1527	3396
1527	3397
1528	1176
1528	1200
1528	2927
1528	3398
1528	3399
1528	3400
1529	3218
1529	3401
1529	3402
1529	3403
1529	3404
1529	3405
1530	329
1530	3406
1530	3407
1531	3184
1531	3187
1531	3188
1531	3408
1531	3409
1532	2663
1532	2908
1532	2971
1532	3185
1532	3410
1533	2936
1533	2991
1533	3411
1533	3412
1534	3413
1535	1122
1535	1195
1535	1196
1536	509
1536	1101
1536	1103
1536	1104
1537	1109
1537	3203
1537	3414
1538	476
1538	3415
1539	951
1539	3416
1539	3417
1539	3418
1540	2178
1540	2627
1540	3419
1540	3420
1541	3421
1541	3422
1541	3423
1542	2406
1542	2477
1542	3424
1543	73
1543	600
1543	3425
1544	2627
1544	2712
1544	3426
1544	3427
1544	3428
1545	339
1545	809
1545	3429
1545	3430
1546	2191
1546	3431
1546	3432
1547	272
1547	273
1547	3433
1548	81
1548	532
1548	549
1549	385
1549	386
1549	3434
1549	3435
1550	2381
1550	3436
1550	3437
1551	2178
1551	3438
1551	3439
1552	2321
1552	3440
1553	3336
1553	3441
1553	3442
1553	3443
1554	2632
1554	3444
1554	3445
1555	2834
1555	3446
1555	3447
1556	2406
1556	2657
1556	3448
1557	2760
1557	3311
1557	3312
1557	3313
1557	3314
1557	3315
1557	3316
1558	2489
1558	2627
1558	3449
1558	3450
1559	2161
1559	3451
1560	3452
1560	3453
1560	3454
1561	3455
1561	3456
1562	3457
1562	3458
1562	3459
1563	2344
1563	3460
1563	3461
1564	129
1564	132
1564	374
1564	3462
1565	2530
1565	3463
1565	3464
1565	3465
1566	3110
1566	3466
1566	3467
1567	585
1567	1817
1567	2462
1567	3071
1567	3468
1567	3469
1568	73
1568	1340
1568	1448
1568	3083
1568	3470
1569	399
1569	3471
1569	3472
1570	2182
1570	2637
1570	3473
1571	2118
1571	3474
1572	712
1572	714
1572	873
1572	2178
1572	3251
1573	2178
1573	2713
1573	3096
1573	3475
1574	3476
1574	3477
1574	3478
1575	2032
1575	3479
1575	3480
1575	3481
1575	3482
1575	3483
1576	784
1576	2764
1576	3484
1577	784
1577	2066
1577	2764
1577	3485
1578	2041
1578	2866
1578	3486
1579	2559
1579	2622
1579	3334
1579	3487
1580	2646
1580	3488
1580	3489
1580	3490
1581	1
1581	152
1581	2499
1581	3468
1581	3491
1582	3492
1582	3493
1582	3494
1582	3495
1582	3496
1582	3497
1583	72
1583	3092
1583	3498
1583	3499
1583	3500
1584	2854
1584	2855
1584	2857
1584	3501
1585	2763
1585	3284
1585	3502
1585	3503
1585	3504
1586	2037
1586	3505
1586	3506
1586	3507
1586	3508
1587	2522
1587	3509
1587	3510
1587	3511
1587	3512
1588	3152
1588	3282
1588	3513
1589	3514
1589	3515
1589	3516
1590	2446
1590	2657
1590	3333
1590	3479
1590	3517
1590	3518
1590	3519
1591	2267
1591	3520
1591	3521
1591	3522
1591	3523
1592	2434
1592	2711
1592	3472
1592	3524
1592	3525
1593	117
1593	119
1593	687
1593	3526
1593	3527
1593	3528
1594	2231
1594	3529
1594	3530
1594	3531
1595	3532
1595	3533
1595	3534
1596	2530
1596	3257
1596	3463
1596	3464
1596	3535
1596	3536
1596	3537
1596	3538
1596	3539
1596	3540
1597	73
1597	74
1597	1085
1597	1340
1597	1448
1597	3425
1597	3541
1598	2536
1598	3542
1599	129
1599	132
1599	374
1599	603
1600	3543
1600	3544
1600	3545
1600	3546
1600	3547
1601	2847
1601	3548
1601	3549
1602	2031
1602	3550
1602	3551
1602	3552
1603	3553
1604	133
1604	134
1604	136
1604	696
1604	3554
1605	2593
1605	3555
1605	3556
1605	3557
1605	3558
1606	3559
1607	2530
1607	3560
1608	2716
1608	3485
1608	3561
1609	494
1609	3562
1610	3547
1610	3563
1610	3564
1610	3565
1610	3566
1611	334
1611	335
1611	3567
1612	3068
1612	3568
1612	3569
1612	3570
1613	3571
1613	3572
1613	3573
1613	3574
1613	3575
1613	3576
1613	3577
1613	3578
1613	3579
1614	3572
1614	3574
1614	3576
1614	3577
1614	3578
1614	3579
1614	3580
1615	2521
